Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
12/02/2024,7,1,N,HB_SOUTH,HU,41.87
12/02/2024,7,2,N,HB_SOUTH,HU,54.55
12/02/2024,7,3,N,HB_SOUTH,HU,60.78
12/02/2024,7,4,N,HB_SOUTH,HU,76.15
12/02/2024,7,1,N,HB_WEST,HU,65.7
12/02/2024,7,2,N,HB_WEST,HU,77.73
12/02/2024,7,3,N,HB_WEST,HU,81.47
12/02/2024,7,4,N,HB_WEST,HU,93.07
12/02/2024,8,1,N,HB_HOUSTON,HU,112.74
12/02/2024,8,2,N,HB_HOUSTON,HU,97.59
12/02/2024,8,3,N,HB_HOUSTON,HU,102.19
12/02/2024,8,4,N,HB_HOUSTON,HU,56.19
12/02/2024,8,1,N,HB_NORTH,HU,121.97
12/02/2024,8,2,N,HB_NORTH,HU,106.97
12/02/2024,8,3,N,HB_NORTH,HU,111.55
12/02/2024,8,4,N,HB_NORTH,HU,62.11
12/02/2024,8,1,N,HB_SOUTH,HU,103.02
12/02/2024,8,2,N,HB_SOUTH,HU,87.6
12/02/2024,8,3,N,HB_SOUTH,HU,91.79
12/02/2024,8,4,N,HB_SOUTH,HU,49.76
12/02/2024,8,1,N,HB_WEST,HU,125.37
12/02/2024,8,2,N,HB_WEST,HU,110.44
12/02/2024,8,3,N,HB_WEST,HU,115.02
12/02/2024,8,4,N,HB_WEST,HU,65.61
12/02/2024,9,1,N,HB_HOUSTON,HU,39.37
12/02/2024,9,2,N,HB_HOUSTON,HU,26.32
12/02/2024,9,3,N,HB_HOUSTON,HU,24.06
12/02/2024,9,4,N,HB_HOUSTON,HU,21.73
12/02/2024,9,1,N,HB_NORTH,HU,43.4
12/02/2024,9,2,N,HB_NORTH,HU,32.77
12/02/2024,9,3,N,HB_NORTH,HU,27.73
12/02/2024,9,4,N,HB_NORTH,HU,23.7
12/02/2024,9,1,N,HB_SOUTH,HU,35.19
12/02/2024,9,2,N,HB_SOUTH,HU,24.21
12/02/2024,9,3,N,HB_SOUTH,HU,21.61
12/02/2024,9,4,N,HB_SOUTH,HU,19.51
12/02/2024,9,1,N,HB_WEST,HU,46.19
12/02/2024,9,2,N,HB_WEST,HU,36.45
12/02/2024,9,3,N,HB_WEST,HU,29.99
12/02/2024,9,4,N,HB_WEST,HU,24.73
12/02/2024,10,1,N,HB_HOUSTON,HU,23.59
12/02/2024,10,2,N,HB_HOUSTON,HU,22.71
12/02/2024,10,3,N,HB_HOUSTON,HU,22.36
12/02/2024,10,4,N,HB_HOUSTON,HU,21.4
12/02/2024,10,1,N,HB_NORTH,HU,26.38
12/02/2024,10,2,N,HB_NORTH,HU,25.75
12/02/2024,10,3,N,HB_NORTH,HU,25.64
12/02/2024,10,4,N,HB_NORTH,HU,23.92
12/02/2024,10,1,N,HB_SOUTH,HU,21.48
12/02/2024,10,2,N,HB_SOUTH,HU,20.37
12/02/2024,10,3,N,HB_SOUTH,HU,20.29
12/02/2024,10,4,N,HB_SOUTH,HU,19.23
12/02/2024,10,1,N,HB_WEST,HU,27.33
12/02/2024,10,2,N,HB_WEST,HU,26.94
12/02/2024,10,3,N,HB_WEST,HU,28.42
12/02/2024,10,4,N,HB_WEST,HU,25.18
12/02/2024,11,1,N,HB_HOUSTON,HU,24.67
12/02/2024,11,2,N,HB_HOUSTON,HU,22.44
12/02/2024,11,3,N,HB_HOUSTON,HU,21.66
12/02/2024,11,4,N,HB_HOUSTON,HU,20.48
12/02/2024,11,1,N,HB_NORTH,HU,26.89
12/02/2024,11,2,N,HB_NORTH,HU,23.71
12/02/2024,11,3,N,HB_NORTH,HU,23.06
12/02/2024,11,4,N,HB_NORTH,HU,22.48
12/02/2024,11,1,N,HB_SOUTH,HU,22.12
12/02/2024,11,2,N,HB_SOUTH,HU,20.13
12/02/2024,11,3,N,HB_SOUTH,HU,19.54
12/02/2024,11,4,N,HB_SOUTH,HU,18.5
12/02/2024,11,1,N,HB_WEST,HU,27.79
12/02/2024,11,2,N,HB_WEST,HU,24.16
12/02/2024,11,3,N,HB_WEST,HU,23.53
12/02/2024,11,4,N,HB_WEST,HU,23.14
12/02/2024,12,1,N,HB_HOUSTON,HU,19.9
12/02/2024,12,2,N,HB_HOUSTON,HU,20.25
12/02/2024,12,3,N,HB_HOUSTON,HU,20.1
12/02/2024,12,4,N,HB_HOUSTON,HU,20.54
12/02/2024,12,1,N,HB_NORTH,HU,23.01
12/02/2024,12,2,N,HB_NORTH,HU,23.36
12/02/2024,12,3,N,HB_NORTH,HU,23.19
12/02/2024,12,4,N,HB_NORTH,HU,23.53
12/02/2024,12,1,N,HB_SOUTH,HU,18.02
12/02/2024,12,2,N,HB_SOUTH,HU,18.35
12/02/2024,12,3,N,HB_SOUTH,HU,18.21
12/02/2024,12,4,N,HB_SOUTH,HU,18.66
12/02/2024,12,1,N,HB_WEST,HU,24.07
12/02/2024,12,2,N,HB_WEST,HU,24.42
12/02/2024,12,3,N,HB_WEST,HU,24.26
12/02/2024,12,4,N,HB_WEST,HU,24.56
12/02/2024,13,1,N,HB_HOUSTON,HU,20.03
12/02/2024,13,2,N,HB_HOUSTON,HU,20.37
12/02/2024,13,3,N,HB_HOUSTON,HU,19.3
12/02/2024,13,4,N,HB_HOUSTON,HU,19.02
12/02/2024,13,1,N,HB_NORTH,HU,23.07
12/02/2024,13,2,N,HB_NORTH,HU,22.61
12/02/2024,13,3,N,HB_NORTH,HU,21.69
12/02/2024,13,4,N,HB_NORTH,HU,21.63
12/02/2024,13,1,N,HB_SOUTH,HU,18.18
12/02/2024,13,2,N,HB_SOUTH,HU,18.51
12/02/2024,13,3,N,HB_SOUTH,HU,17.59
12/02/2024,13,4,N,HB_SOUTH,HU,17.28
12/02/2024,13,1,N,HB_WEST,HU,24.12
12/02/2024,13,2,N,HB_WEST,HU,23.35
12/02/2024,13,3,N,HB_WEST,HU,22.5
12/02/2024,13,4,N,HB_WEST,HU,22.53
12/02/2024,14,1,N,HB_HOUSTON,HU,22.32
12/02/2024,14,2,N,HB_HOUSTON,HU,21.12
12/02/2024,14,3,N,HB_HOUSTON,HU,20.51
12/02/2024,14,4,N,HB_HOUSTON,HU,20.69
12/02/2024,14,1,N,HB_NORTH,HU,23.21
12/02/2024,14,2,N,HB_NORTH,HU,22.01
12/02/2024,14,3,N,HB_NORTH,HU,21.22
12/02/2024,14,4,N,HB_NORTH,HU,21.43
12/02/2024,14,1,N,HB_SOUTH,HU,20.14
12/02/2024,14,2,N,HB_SOUTH,HU,18.9
12/02/2024,14,3,N,HB_SOUTH,HU,18.35
12/02/2024,14,4,N,HB_SOUTH,HU,18.56
12/02/2024,14,1,N,HB_WEST,HU,23.54
12/02/2024,14,2,N,HB_WEST,HU,22.3
12/02/2024,14,3,N,HB_WEST,HU,21.49
12/02/2024,14,4,N,HB_WEST,HU,21.71
12/02/2024,15,1,N,HB_HOUSTON,HU,20.33
12/02/2024,15,2,N,HB_HOUSTON,HU,21.34
12/02/2024,15,3,N,HB_HOUSTON,HU,21.37
12/02/2024,15,4,N,HB_HOUSTON,HU,21.0
12/02/2024,15,1,N,HB_NORTH,HU,21.09
12/02/2024,15,2,N,HB_NORTH,HU,22.04
12/02/2024,15,3,N,HB_NORTH,HU,22.09
12/02/2024,15,4,N,HB_NORTH,HU,21.72
12/02/2024,15,1,N,HB_SOUTH,HU,18.38
12/02/2024,15,2,N,HB_SOUTH,HU,19.32
12/02/2024,15,3,N,HB_SOUTH,HU,19.29
12/02/2024,15,4,N,HB_SOUTH,HU,18.87
12/02/2024,15,1,N,HB_WEST,HU,21.38
12/02/2024,15,2,N,HB_WEST,HU,22.32
12/02/2024,15,3,N,HB_WEST,HU,22.37
12/02/2024,15,4,N,HB_WEST,HU,22.0
12/02/2024,16,1,N,HB_HOUSTON,HU,19.5
12/02/2024,16,2,N,HB_HOUSTON,HU,19.78
12/02/2024,16,3,N,HB_HOUSTON,HU,22.19
12/02/2024,16,4,N,HB_HOUSTON,HU,25.17
12/02/2024,16,1,N,HB_NORTH,HU,20.2
12/02/2024,16,2,N,HB_NORTH,HU,20.47
12/02/2024,16,3,N,HB_NORTH,HU,22.95
12/02/2024,16,4,N,HB_NORTH,HU,26.13
12/02/2024,16,1,N,HB_SOUTH,HU,17.42
12/02/2024,16,2,N,HB_SOUTH,HU,17.82
12/02/2024,16,3,N,HB_SOUTH,HU,20.11
12/02/2024,16,4,N,HB_SOUTH,HU,22.64
12/02/2024,16,1,N,HB_WEST,HU,20.47
12/02/2024,16,2,N,HB_WEST,HU,20.74
12/02/2024,16,3,N,HB_WEST,HU,23.25
12/02/2024,16,4,N,HB_WEST,HU,26.51
12/02/2024,17,1,N,HB_HOUSTON,HU,34.11
12/02/2024,17,2,N,HB_HOUSTON,HU,48.37
12/02/2024,17,3,N,HB_HOUSTON,HU,57.35
12/02/2024,17,4,N,HB_HOUSTON,HU,71.24
12/02/2024,17,1,N,HB_NORTH,HU,35.85
12/02/2024,17,2,N,HB_NORTH,HU,50.96
12/02/2024,17,3,N,HB_NORTH,HU,60.41
12/02/2024,17,4,N,HB_NORTH,HU,75.02
12/02/2024,17,1,N,HB_SOUTH,HU,30.53
12/02/2024,17,2,N,HB_SOUTH,HU,43.9
12/02/2024,17,3,N,HB_SOUTH,HU,52.12
12/02/2024,17,4,N,HB_SOUTH,HU,65.42
12/02/2024,17,1,N,HB_WEST,HU,36.5
12/02/2024,17,2,N,HB_WEST,HU,52.06
12/02/2024,17,3,N,HB_WEST,HU,63.62
12/02/2024,17,4,N,HB_WEST,HU,76.31
12/02/2024,18,1,N,HB_HOUSTON,HU,58.41
12/02/2024,18,2,N,HB_HOUSTON,HU,51.85
12/02/2024,18,3,N,HB_HOUSTON,HU,48.25
12/02/2024,18,4,N,HB_HOUSTON,HU,56.4
12/02/2024,18,1,N,HB_NORTH,HU,61.19
12/02/2024,18,2,N,HB_NORTH,HU,54.15
12/02/2024,18,3,N,HB_NORTH,HU,50.1
12/02/2024,18,4,N,HB_NORTH,HU,58.16
12/02/2024,18,1,N,HB_SOUTH,HU,54.27
12/02/2024,18,2,N,HB_SOUTH,HU,48.53
12/02/2024,18,3,N,HB_SOUTH,HU,45.49
12/02/2024,18,4,N,HB_SOUTH,HU,54.51
12/02/2024,18,1,N,HB_WEST,HU,62.12
12/02/2024,18,2,N,HB_WEST,HU,54.92
12/02/2024,18,3,N,HB_WEST,HU,50.72
12/02/2024,18,4,N,HB_WEST,HU,58.7
12/02/2024,19,1,N,HB_HOUSTON,HU,64.94
12/02/2024,19,2,N,HB_HOUSTON,HU,59.37
12/02/2024,19,3,N,HB_HOUSTON,HU,47.53
12/02/2024,19,4,N,HB_HOUSTON,HU,43.44
12/02/2024,19,1,N,HB_NORTH,HU,66.36
12/02/2024,19,2,N,HB_NORTH,HU,61.27
12/02/2024,19,3,N,HB_NORTH,HU,48.21
12/02/2024,19,4,N,HB_NORTH,HU,43.65
12/02/2024,19,1,N,HB_SOUTH,HU,63.71
12/02/2024,19,2,N,HB_SOUTH,HU,57.76
12/02/2024,19,3,N,HB_SOUTH,HU,46.85
12/02/2024,19,4,N,HB_SOUTH,HU,43.14
12/02/2024,19,1,N,HB_WEST,HU,66.78
12/02/2024,19,2,N,HB_WEST,HU,61.83
12/02/2024,19,3,N,HB_WEST,HU,48.42
12/02/2024,19,4,N,HB_WEST,HU,43.72
12/02/2024,20,1,N,HB_HOUSTON,HU,46.67
12/02/2024,20,2,N,HB_HOUSTON,HU,46.58
12/02/2024,20,3,N,HB_HOUSTON,HU,49.32
12/02/2024,20,4,N,HB_HOUSTON,HU,53.28
12/02/2024,20,1,N,HB_NORTH,HU,47.88
12/02/2024,20,2,N,HB_NORTH,HU,47.7
12/02/2024,20,3,N,HB_NORTH,HU,49.98
12/02/2024,20,4,N,HB_NORTH,HU,52.45
12/02/2024,20,1,N,HB_SOUTH,HU,45.41
12/02/2024,20,2,N,HB_SOUTH,HU,45.62
12/02/2024,20,3,N,HB_SOUTH,HU,48.84
12/02/2024,20,4,N,HB_SOUTH,HU,54.33
12/02/2024,20,1,N,HB_WEST,HU,48.25
12/02/2024,20,2,N,HB_WEST,HU,48.03
12/02/2024,20,3,N,HB_WEST,HU,50.45
12/02/2024,20,4,N,HB_WEST,HU,57.47
12/02/2024,21,1,N,HB_HOUSTON,HU,50.48
12/02/2024,21,2,N,HB_HOUSTON,HU,37.06
12/02/2024,21,3,N,HB_HOUSTON,HU,36.36
12/02/2024,21,4,N,HB_HOUSTON,HU,34.89
12/02/2024,21,1,N,HB_NORTH,HU,51.35
12/02/2024,21,2,N,HB_NORTH,HU,36.43
12/02/2024,21,3,N,HB_NORTH,HU,35.21
12/02/2024,21,4,N,HB_NORTH,HU,33.38
12/02/2024,21,1,N,HB_SOUTH,HU,50.0
12/02/2024,21,2,N,HB_SOUTH,HU,38.12
12/02/2024,21,3,N,HB_SOUTH,HU,37.9
12/02/2024,21,4,N,HB_SOUTH,HU,36.81
12/02/2024,21,1,N,HB_WEST,HU,55.13
12/02/2024,21,2,N,HB_WEST,HU,44.81
12/02/2024,21,3,N,HB_WEST,HU,44.46
12/02/2024,21,4,N,HB_WEST,HU,43.75
12/02/2024,22,1,N,HB_HOUSTON,HU,34.55
12/02/2024,22,2,N,HB_HOUSTON,HU,32.45
12/02/2024,22,3,N,HB_HOUSTON,HU,30.07
12/02/2024,22,4,N,HB_HOUSTON,HU,27.27
12/02/2024,22,1,N,HB_NORTH,HU,32.92
12/02/2024,22,2,N,HB_NORTH,HU,30.86
12/02/2024,22,3,N,HB_NORTH,HU,28.28
12/02/2024,22,4,N,HB_NORTH,HU,25.38
12/02/2024,22,1,N,HB_SOUTH,HU,36.6
12/02/2024,22,2,N,HB_SOUTH,HU,34.46
12/02/2024,22,3,N,HB_SOUTH,HU,32.34
12/02/2024,22,4,N,HB_SOUTH,HU,29.66
12/02/2024,22,1,N,HB_WEST,HU,44.04
12/02/2024,22,2,N,HB_WEST,HU,41.48
12/02/2024,22,3,N,HB_WEST,HU,39.77
12/02/2024,22,4,N,HB_WEST,HU,36.99
12/02/2024,23,1,N,HB_HOUSTON,HU,28.2
12/02/2024,23,2,N,HB_HOUSTON,HU,29.56
12/02/2024,23,3,N,HB_HOUSTON,HU,28.32
12/02/2024,23,4,N,HB_HOUSTON,HU,27.01
12/02/2024,23,1,N,HB_NORTH,HU,26.43
12/02/2024,23,2,N,HB_NORTH,HU,28.7
12/02/2024,23,3,N,HB_NORTH,HU,27.06
12/02/2024,23,4,N,HB_NORTH,HU,25.29
12/02/2024,23,1,N,HB_SOUTH,HU,30.44
12/02/2024,23,2,N,HB_SOUTH,HU,30.71
12/02/2024,23,3,N,HB_SOUTH,HU,29.97
12/02/2024,23,4,N,HB_SOUTH,HU,29.19
12/02/2024,23,1,N,HB_WEST,HU,37.26
12/02/2024,23,2,N,HB_WEST,HU,40.06
12/02/2024,23,3,N,HB_WEST,HU,39.02
12/02/2024,23,4,N,HB_WEST,HU,36.0
12/02/2024,24,1,N,HB_HOUSTON,HU,28.76
12/02/2024,24,2,N,HB_HOUSTON,HU,31.96
12/02/2024,24,3,N,HB_HOUSTON,HU,30.84
12/02/2024,24,4,N,HB_HOUSTON,HU,31.97
12/02/2024,24,1,N,HB_NORTH,HU,27.75
12/02/2024,24,2,N,HB_NORTH,HU,30.83
12/02/2024,24,3,N,HB_NORTH,HU,29.43
12/02/2024,24,4,N,HB_NORTH,HU,30.8
12/02/2024,24,1,N,HB_SOUTH,HU,30.09
12/02/2024,24,2,N,HB_SOUTH,HU,33.41
12/02/2024,24,3,N,HB_SOUTH,HU,32.62
12/02/2024,24,4,N,HB_SOUTH,HU,33.47
12/02/2024,24,1,N,HB_WEST,HU,36.7
12/02/2024,24,2,N,HB_WEST,HU,40.43
12/02/2024,24,3,N,HB_WEST,HU,39.06
12/02/2024,24,4,N,HB_WEST,HU,38.87
12/03/2024,1,1,N,HB_HOUSTON,HU,32.72
12/03/2024,1,2,N,HB_HOUSTON,HU,34.16
12/03/2024,1,3,N,HB_HOUSTON,HU,34.72
12/03/2024,1,4,N,HB_HOUSTON,HU,33.65
12/03/2024,1,1,N,HB_NORTH,HU,30.64
12/03/2024,1,2,N,HB_NORTH,HU,32.74
12/03/2024,1,3,N,HB_NORTH,HU,33.82
12/03/2024,1,4,N,HB_NORTH,HU,33.07
12/03/2024,1,1,N,HB_SOUTH,HU,35.51
12/03/2024,1,2,N,HB_SOUTH,HU,36.04
12/03/2024,1,3,N,HB_SOUTH,HU,36.13
12/03/2024,1,4,N,HB_SOUTH,HU,34.79
12/03/2024,1,1,N,HB_WEST,HU,35.98
12/03/2024,1,2,N,HB_WEST,HU,36.82
12/03/2024,1,3,N,HB_WEST,HU,39.69
12/03/2024,1,4,N,HB_WEST,HU,38.96
12/03/2024,2,1,N,HB_HOUSTON,HU,33.5
12/03/2024,2,2,N,HB_HOUSTON,HU,34.14
12/03/2024,2,3,N,HB_HOUSTON,HU,34.74
12/03/2024,2,4,N,HB_HOUSTON,HU,34.81
12/03/2024,2,1,N,HB_NORTH,HU,33.0
12/03/2024,2,2,N,HB_NORTH,HU,33.41
12/03/2024,2,3,N,HB_NORTH,HU,33.81
12/03/2024,2,4,N,HB_NORTH,HU,34.31
12/03/2024,2,1,N,HB_SOUTH,HU,34.55
12/03/2024,2,2,N,HB_SOUTH,HU,35.1
12/03/2024,2,3,N,HB_SOUTH,HU,35.69
12/03/2024,2,4,N,HB_SOUTH,HU,35.64
12/03/2024,2,1,N,HB_WEST,HU,39.1
12/03/2024,2,2,N,HB_WEST,HU,40.44
12/03/2024,2,3,N,HB_WEST,HU,41.96
12/03/2024,2,4,N,HB_WEST,HU,42.33
12/03/2024,3,1,N,HB_HOUSTON,HU,33.76
12/03/2024,3,2,N,HB_HOUSTON,HU,35.81
12/03/2024,3,3,N,HB_HOUSTON,HU,35.74
12/03/2024,3,4,N,HB_HOUSTON,HU,36.28
12/03/2024,3,1,N,HB_NORTH,HU,35.05
12/03/2024,3,2,N,HB_NORTH,HU,36.73
12/03/2024,3,3,N,HB_NORTH,HU,38.2
12/03/2024,3,4,N,HB_NORTH,HU,40.72
12/03/2024,3,1,N,HB_SOUTH,HU,32.02
12/03/2024,3,2,N,HB_SOUTH,HU,34.36
12/03/2024,3,3,N,HB_SOUTH,HU,32.95
12/03/2024,3,4,N,HB_SOUTH,HU,31.13
12/03/2024,3,1,N,HB_WEST,HU,42.1
12/03/2024,3,2,N,HB_WEST,HU,43.6
12/03/2024,3,3,N,HB_WEST,HU,46.39
12/03/2024,3,4,N,HB_WEST,HU,48.92
12/03/2024,4,1,N,HB_HOUSTON,HU,43.0
12/03/2024,4,2,N,HB_HOUSTON,HU,37.49
12/03/2024,4,3,N,HB_HOUSTON,HU,36.34
12/03/2024,4,4,N,HB_HOUSTON,HU,34.08
12/03/2024,4,1,N,HB_NORTH,HU,49.82
12/03/2024,4,2,N,HB_NORTH,HU,46.22
12/03/2024,4,3,N,HB_NORTH,HU,43.91
12/03/2024,4,4,N,HB_NORTH,HU,41.02
12/03/2024,4,1,N,HB_SOUTH,HU,34.9
12/03/2024,4,2,N,HB_SOUTH,HU,27.21
12/03/2024,4,3,N,HB_SOUTH,HU,27.71
12/03/2024,4,4,N,HB_SOUTH,HU,25.97
12/03/2024,4,1,N,HB_WEST,HU,54.48
12/03/2024,4,2,N,HB_WEST,HU,53.12
12/03/2024,4,3,N,HB_WEST,HU,49.54
12/03/2024,4,4,N,HB_WEST,HU,46.52
12/03/2024,5,1,N,HB_HOUSTON,HU,31.35
12/03/2024,5,2,N,HB_HOUSTON,HU,30.71
12/03/2024,5,3,N,HB_HOUSTON,HU,31.01
12/03/2024,5,4,N,HB_HOUSTON,HU,36.36
12/03/2024,5,1,N,HB_NORTH,HU,35.97
12/03/2024,5,2,N,HB_NORTH,HU,35.07
12/03/2024,5,3,N,HB_NORTH,HU,35.21
12/03/2024,5,4,N,HB_NORTH,HU,43.88
12/03/2024,5,1,N,HB_SOUTH,HU,26.06
12/03/2024,5,2,N,HB_SOUTH,HU,25.79
12/03/2024,5,3,N,HB_SOUTH,HU,26.27
12/03/2024,5,4,N,HB_SOUTH,HU,27.71
12/03/2024,5,1,N,HB_WEST,HU,38.91
12/03/2024,5,2,N,HB_WEST,HU,37.83
12/03/2024,5,3,N,HB_WEST,HU,37.42
12/03/2024,5,4,N,HB_WEST,HU,48.41
12/03/2024,6,1,N,HB_HOUSTON,HU,40.99
12/03/2024,6,2,N,HB_HOUSTON,HU,37.57
12/03/2024,6,3,N,HB_HOUSTON,HU,37.52
12/03/2024,6,4,N,HB_HOUSTON,HU,31.68
12/03/2024,6,1,N,HB_NORTH,HU,51.32
12/03/2024,6,2,N,HB_NORTH,HU,47.64
12/03/2024,6,3,N,HB_NORTH,HU,47.29
12/03/2024,6,4,N,HB_NORTH,HU,36.3
12/03/2024,6,1,N,HB_SOUTH,HU,28.99
12/03/2024,6,2,N,HB_SOUTH,HU,25.76
12/03/2024,6,3,N,HB_SOUTH,HU,26.04
12/03/2024,6,4,N,HB_SOUTH,HU,26.35
12/03/2024,6,1,N,HB_WEST,HU,58.05
12/03/2024,6,2,N,HB_WEST,HU,49.05
12/03/2024,6,3,N,HB_WEST,HU,48.57
12/03/2024,6,4,N,HB_WEST,HU,38.18
12/03/2024,7,1,N,HB_HOUSTON,HU,34.62
12/03/2024,7,2,N,HB_HOUSTON,HU,54.92
12/03/2024,7,3,N,HB_HOUSTON,HU,61.11
12/03/2024,7,4,N,HB_HOUSTON,HU,59.28
12/03/2024,7,1,N,HB_NORTH,HU,40.28
12/03/2024,7,2,N,HB_NORTH,HU,65.81
12/03/2024,7,3,N,HB_NORTH,HU,80.65
12/03/2024,7,4,N,HB_NORTH,HU,75.37
12/03/2024,7,1,N,HB_SOUTH,HU,28.08
12/03/2024,7,2,N,HB_SOUTH,HU,42.21
12/03/2024,7,3,N,HB_SOUTH,HU,39.43
12/03/2024,7,4,N,HB_SOUTH,HU,40.71
12/03/2024,7,1,N,HB_WEST,HU,41.35
12/03/2024,7,2,N,HB_WEST,HU,65.49
12/03/2024,7,3,N,HB_WEST,HU,76.37
12/03/2024,7,4,N,HB_WEST,HU,71.16
12/03/2024,8,1,N,HB_HOUSTON,HU,65.83
12/03/2024,8,2,N,HB_HOUSTON,HU,41.59
12/03/2024,8,3,N,HB_HOUSTON,HU,35.49
12/03/2024,8,4,N,HB_HOUSTON,HU,31.29
12/03/2024,8,1,N,HB_NORTH,HU,84.22
12/03/2024,8,2,N,HB_NORTH,HU,50.9
12/03/2024,8,3,N,HB_NORTH,HU,41.08
12/03/2024,8,4,N,HB_NORTH,HU,34.67
12/03/2024,8,1,N,HB_SOUTH,HU,49.33
12/03/2024,8,2,N,HB_SOUTH,HU,30.47
12/03/2024,8,3,N,HB_SOUTH,HU,30.07
12/03/2024,8,4,N,HB_SOUTH,HU,28.28
12/03/2024,8,1,N,HB_WEST,HU,79.15
12/03/2024,8,2,N,HB_WEST,HU,47.33
12/03/2024,8,3,N,HB_WEST,HU,40.41
12/03/2024,8,4,N,HB_WEST,HU,34.2
12/03/2024,9,1,N,HB_HOUSTON,HU,33.75
12/03/2024,9,2,N,HB_HOUSTON,HU,27.45
12/03/2024,9,3,N,HB_HOUSTON,HU,23.58
12/03/2024,9,4,N,HB_HOUSTON,HU,22.18
12/03/2024,9,1,N,HB_NORTH,HU,37.28
12/03/2024,9,2,N,HB_NORTH,HU,27.95
12/03/2024,9,3,N,HB_NORTH,HU,23.45
12/03/2024,9,4,N,HB_NORTH,HU,22.43
12/03/2024,9,1,N,HB_SOUTH,HU,30.01
12/03/2024,9,2,N,HB_SOUTH,HU,26.98
12/03/2024,9,3,N,HB_SOUTH,HU,23.73
12/03/2024,9,4,N,HB_SOUTH,HU,21.85
12/03/2024,9,1,N,HB_WEST,HU,36.21
12/03/2024,9,2,N,HB_WEST,HU,28.12
12/03/2024,9,3,N,HB_WEST,HU,24.41
12/03/2024,9,4,N,HB_WEST,HU,22.94
12/03/2024,10,1,N,HB_HOUSTON,HU,22.23
12/03/2024,10,2,N,HB_HOUSTON,HU,21.88
12/03/2024,10,3,N,HB_HOUSTON,HU,21.94
12/03/2024,10,4,N,HB_HOUSTON,HU,21.73
12/03/2024,10,1,N,HB_NORTH,HU,22.18
12/03/2024,10,2,N,HB_NORTH,HU,22.41
12/03/2024,10,3,N,HB_NORTH,HU,22.83
12/03/2024,10,4,N,HB_NORTH,HU,22.33
12/03/2024,10,1,N,HB_SOUTH,HU,22.27
12/03/2024,10,2,N,HB_SOUTH,HU,21.09
12/03/2024,10,3,N,HB_SOUTH,HU,20.79
12/03/2024,10,4,N,HB_SOUTH,HU,20.95
12/03/2024,10,1,N,HB_WEST,HU,22.99
12/03/2024,10,2,N,HB_WEST,HU,22.36
12/03/2024,10,3,N,HB_WEST,HU,22.44
12/03/2024,10,4,N,HB_WEST,HU,22.06
12/03/2024,11,1,N,HB_HOUSTON,HU,21.59
12/03/2024,11,2,N,HB_HOUSTON,HU,21.27
12/03/2024,11,3,N,HB_HOUSTON,HU,21.1
12/03/2024,11,4,N,HB_HOUSTON,HU,20.87
12/03/2024,11,1,N,HB_NORTH,HU,21.79
12/03/2024,11,2,N,HB_NORTH,HU,21.92
12/03/2024,11,3,N,HB_NORTH,HU,21.58
12/03/2024,11,4,N,HB_NORTH,HU,20.98
12/03/2024,11,1,N,HB_SOUTH,HU,21.32
12/03/2024,11,2,N,HB_SOUTH,HU,20.42
12/03/2024,11,3,N,HB_SOUTH,HU,20.49
12/03/2024,11,4,N,HB_SOUTH,HU,20.72
12/03/2024,11,1,N,HB_WEST,HU,21.7
12/03/2024,11,2,N,HB_WEST,HU,21.63
12/03/2024,11,3,N,HB_WEST,HU,21.37
12/03/2024,11,4,N,HB_WEST,HU,20.93
12/03/2024,12,1,N,HB_HOUSTON,HU,22.27
12/03/2024,12,2,N,HB_HOUSTON,HU,21.06
12/03/2024,12,3,N,HB_HOUSTON,HU,20.52
12/03/2024,12,4,N,HB_HOUSTON,HU,19.8
12/03/2024,12,1,N,HB_NORTH,HU,22.44
12/03/2024,12,2,N,HB_NORTH,HU,21.16
12/03/2024,12,3,N,HB_NORTH,HU,20.54
12/03/2024,12,4,N,HB_NORTH,HU,19.8
12/03/2024,12,1,N,HB_SOUTH,HU,22.06
12/03/2024,12,2,N,HB_SOUTH,HU,20.92
12/03/2024,12,3,N,HB_SOUTH,HU,20.5
12/03/2024,12,4,N,HB_SOUTH,HU,19.8
12/03/2024,12,1,N,HB_WEST,HU,22.36
12/03/2024,12,2,N,HB_WEST,HU,21.11
12/03/2024,12,3,N,HB_WEST,HU,20.53
12/03/2024,12,4,N,HB_WEST,HU,19.8
12/03/2024,13,1,N,HB_HOUSTON,HU,19.71
12/03/2024,13,2,N,HB_HOUSTON,HU,19.36
12/03/2024,13,3,N,HB_HOUSTON,HU,18.91
12/03/2024,13,4,N,HB_HOUSTON,HU,18.99
12/03/2024,13,1,N,HB_NORTH,HU,19.71
12/03/2024,13,2,N,HB_NORTH,HU,19.36
12/03/2024,13,3,N,HB_NORTH,HU,18.91
12/03/2024,13,4,N,HB_NORTH,HU,18.99
12/03/2024,13,1,N,HB_SOUTH,HU,19.71
12/03/2024,13,2,N,HB_SOUTH,HU,19.36
12/03/2024,13,3,N,HB_SOUTH,HU,18.91
12/03/2024,13,4,N,HB_SOUTH,HU,18.99
12/03/2024,13,1,N,HB_WEST,HU,19.71
12/03/2024,13,2,N,HB_WEST,HU,19.36
12/03/2024,13,3,N,HB_WEST,HU,18.91
12/03/2024,13,4,N,HB_WEST,HU,18.99
12/03/2024,14,1,N,HB_HOUSTON,HU,19.41
